1.1667    6.5000    -3.1008    15.9824
1.1667    6.5000    -3.9662    16.6171
1.1667    6.5000    -4.9613    17.2329
1.1667    6.5000    -6.1057    17.7576
1.1667    6.5000    -7.4218    18.1601
1.1667    6.5000    -8.9353    18.4352
1.1667    6.8333    -0.2001    16.4881
1.1667    6.8333    -0.6303    16.1577
1.1667    6.8333    -1.1251    15.6166
1.1667    6.8333    -1.6941    15.3622
1.1667    6.8333    -2.3484    15.4626
1.1667    6.8333    -3.1008    15.9965
1.1667    6.8333    -3.9662    16.6456
1.1667    6.8333    -4.9613    17.2589
1.1667    6.8333    -6.1057    17.7752
1.1667    6.8333    -7.4218    18.1703
1.1667    6.8333    -8.9353    18.4407
1.1667    7.1667    -0.2001    16.5990
1.1667    7.1667    -0.6303    16.1248
1.1667    7.1667    -1.1251    15.5440
1.1667    7.1667    -1.6941    15.2840
1.1667    7.1667    -2.3484    15.4264
1.1667    7.1667    -3.1008    16.0009
1.1667    7.1667    -3.9662    16.6715
1.1667    7.1667    -4.9613    17.2862
1.1667    7.1667    -6.1057    17.7952
1.1667    7.1667    -7.4218    18.1824
1.1667    7.1667    -8.9353    18.4473
1.1667    7.5000    -0.2001    17.5439
1.1667    7.5000    -0.6303    16.4863
1.1667    7.5000    -1.1251    15.6068
1.1667    7.5000    -1.6941    15.2001
1.1667    7.5000    -2.3484    15.3716
1.1667    7.5000    -3.1008    15.9951
1.1667    7.5000    -3.9662    16.6933
1.1667    7.5000    -4.9613    17.3132
1.1667    7.5000    -6.1057    17.8166
1.1667    7.5000    -7.4218    18.1960
1.1667    7.5000    -8.9353    18.4550
1.1667    7.8333    -0.2001    20.0000
1.1667    7.8333    -0.6303    16.9288
1.1667    7.8333    -1.1251    15.4310
1.1667    7.8333    -1.6941    15.0754
1.1667    7.8333    -2.3484    15.2972
1.1667    7.8333    -3.1008    15.9811
1.1667    7.8333    -3.9662    16.7118
1.1667    7.8333    -4.9613    17.3399
1.1667    7.8333    -6.1057    17.8389
1.1667    7.8333    -7.4218    18.2108
1.1667    7.8333    -8.9353    18.4637
1.1667    8.1667    -0.2001    16.1008
1.1667    8.1667    -0.6303    15.0416
1.1667    8.1667    -1.1251    14.7208
1.1667    8.1667    -1.6941    14.7608
1.1667    8.1667    -2.3484    15.1999
1.1667    8.1667    -3.1008    15.9642
1.1667    8.1667    -3.9662    16.7292
1.1667    8.1667    -4.9613    17.3666
1.1667    8.1667    -6.1057    17.8621
1.1667    8.1667    -7.4218    18.2265
1.1667    8.1667    -8.9353    18.4731
1.1667    8.5000    -0.2001    14.7895
1.1667    8.5000    -0.6303    14.5314
1.1667    8.5000    -1.1251    14.5176
1.1667    8.5000    -1.6941    14.5983
1.1667    8.5000    -2.3484    15.1362
1.1667    8.5000    -3.1008    15.9527
1.1667    8.5000    -3.9662    16.7477
1.1667    8.5000    -4.9613    17.3940
1.1667    8.5000    -6.1057    17.8861
1.1667    8.5000    -7.4218    18.2432
1.1667    8.5000    -8.9353    18.4832
1.1667    8.8333    -0.2001    15.0625
1.1667    8.8333    -0.6303    14.7727
1.1667    8.8333    -1.1251    14.4897
1.1667    8.8333    -1.6941    14.5580
1.1667    8.8333    -2.3484    15.0955
1.1667    8.8333    -3.1008    15.9487
1.1667    8.8333    -3.9662    16.7692
1.1667    8.8333    -4.9613    17.4230
1.1667    8.8333    -6.1057    17.9113
1.1667    8.8333    -7.4218    18.2607
1.1667    8.8333    -8.9353    18.4939
1.1667    9.1667    -0.2001    15.1540
1.1667    9.1667    -0.6303    14.8065
1.1667    9.1667    -1.1251    14.5060
1.1667    9.1667    -1.6941    14.5386
1.1667    9.1667    -2.3484    15.0771
1.1667    9.1667    -3.1008    15.9557
1.1667    9.1667    -3.9662    16.7957
1.1667    9.1667    -4.9613    17.4544
1.1667    9.1667    -6.1057    17.9378
1.1667    9.1667    -7.4218    18.2792
1.1667    9.1667    -8.9353    18.5052
1.1667    9.5000    -0.2001    15.2445
1.1667    9.5000    -0.6303    14.8923
1.1667    9.5000    -1.1251    14.5979
1.1667    9.5000    -1.6941    14.5506
1.1667    9.5000    -2.3484    15.0882
1.1667    9.5000    -3.1008    15.9784
1.1667    9.5000    -3.9662    16.8295
1.1667    9.5000    -4.9613    17.4891
1.1667    9.5000    -6.1057    17.9660
1.1667    9.5000    -7.4218    18.2986
1.1667    9.5000    -8.9353    18.5171
1.1667    9.8333    -0.2001    15.7677
1.1667    9.8333    -0.6303    15.2083
1.1667    9.8333    -1.1251    14.6807
1.1667    9.8333    -1.6941    14.6222
1.1667    9.8333    -2.3484    15.1291
1.1667    9.8333    -3.1008    16.0187
1.1667    9.8333    -3.9662    16.8717
1.1667    9.8333    -4.9613    17.5274
1.1667    9.8333    -6.1057    17.9956
1.1667    9.8333    -7.4218    18.3187
1.1667    9.8333    -8.9353    18.5294
1.1667    10.1667    -0.2001    15.6956
1.1667    10.1667    -0.6303    15.2118
1.1667    10.1667    -1.1251    14.7610
1.1667    10.1667    -1.6941    14.7136
1.1667    10.1667    -2.3484    15.1991
1.1667    10.1667    -3.1008    16.0770
1.1667    10.1667    -3.9662    16.9228
1.1667    10.1667    -4.9613    17.5695
1.1667    10.1667    -6.1057    18.0267
1.1667    10.1667    -7.4218    18.3394
1.1667    10.1667    -8.9353    18.5420
1.1667    10.5000    -0.2001    15.7290
1.1667    10.5000    -0.6303    15.3173
1.1667    10.5000    -1.1251    14.9564
1.1667    10.5000    -1.6941    14.8324
1.1667    10.5000    -2.3484    15.3014
1.1667    10.5000    -3.1008    16.1541
1.1667    10.5000    -3.9662    16.9839
1.1667    10.5000    -4.9613    17.6161
1.1667    10.5000    -6.1057    18.0595
1.1667    10.5000    -7.4218    18.3607
1.1667    10.5000    -8.9353    18.5549
1.1667    10.8333    -0.2001    16.4182
1.1667    10.8333    -0.6303    15.7781
1.1667    10.8333    -1.1251    15.1384
1.1667    10.8333    -1.6941    15.0087
1.1667    10.8333    -2.3484    15.4294
1.1667    10.8333    -3.1008    16.2515
1.1667    10.8333    -3.9662    17.0558
1.1667    10.8333    -4.9613    17.6676
1.1667    10.8333    -6.1057    18.0943
1.1667    10.8333    -7.4218    18.3827
1.1667    10.8333    -8.9353    18.5680
1.1667    11.1667    -0.2001    16.3008
1.1667    11.1667    -0.6303    15.8236
1.1667    11.1667    -1.1251    15.3049
1.1667    11.1667    -1.6941    15.1962
1.1667    11.1667    -2.3484    15.5868
1.1667    11.1667    -3.1008    16.3692
1.1667    11.1667    -3.9662    17.1384
1.1667    11.1667    -4.9613    17.7237
1.1667    11.1667    -6.1057    18.1309
1.1667    11.1667    -7.4218    18.4053
1.1667    11.1667    -8.9353    18.5813
1.1667    11.5000    -0.2001    16.4770
1.1667    11.5000    -0.6303    16.0293
1.1667    11.5000    -1.1251    15.6149
1.1667    11.5000    -1.6941    15.4186
1.1667    11.5000    -2.3484    15.7821
1.1667    11.5000    -3.1008    16.5094
1.1667    11.5000    -3.9662    17.2318
1.1667    11.5000    -4.9613    17.7839
1.1667    11.5000    -6.1057    18.1687
1.1667    11.5000    -7.4218    18.4282
1.1667    11.5000    -8.9353    18.5946
1.1667    11.8333    -0.2001    17.1252
1.1667    11.8333    -0.6303    16.5075
1.1667    11.8333    -1.1251    15.8721
1.1667    11.8333    -1.6941    15.6999
1.1667    11.8333    -2.3484    16.0110
1.1667    11.8333    -3.1008    16.6762
1.1667    11.8333    -3.9662    17.3373
1.1667    11.8333    -4.9613    17.8481
1.1667    11.8333    -6.1057    18.2076
1.1667    11.8333    -7.4218    18.4514
1.1667    11.8333    -8.9353    18.6083
1.1667    12.1667    -0.2001    16.8335
1.1667    12.1667    -0.6303    16.4946
1.1667    12.1667    -1.1251    16.0656
1.1667    12.1667    -1.6941    15.9637
1.1667    12.1667    -2.3484    16.2587
1.1667    12.1667    -3.1008    16.8526
1.1667    12.1667    -3.9662    17.4378
1.1667    12.1667    -4.9613    17.9036
1.1667    12.1667    -6.1057    18.2389
1.1667    12.1667    -7.4218    18.4694
1.1667    12.1667    -8.9353    18.6190
1.1667    12.5000    -0.2001    16.7371
1.1667    12.5000    -0.6303    16.5196
1.1667    12.5000    -1.1251    16.2042
1.1667    12.5000    -1.6941    16.0356
1.1667    12.5000    -2.3484    16.3045
1.1667    12.5000    -3.1008    16.8527
1.1667    12.5000    -3.9662    17.4057
1.1667    12.5000    -4.9613    17.8581
1.1667    12.5000    -6.1057    18.1942
1.1667    12.5000    -7.4218    18.4324
1.1667    12.5000    -8.9353    18.5926
1.1667    12.8333    -0.2001    16.7169
1.1667    12.8333    -0.6303    16.3108
1.1667    12.8333    -1.1251    15.9811
1.1667    12.8333    -1.6941    15.7897
1.1667    12.8333    -2.3484    16.0120
1.1667    12.8333    -3.1008    16.5484
1.1667    12.8333    -3.9662    17.1325
1.1667    12.8333    -4.9613    17.6325
1.1667    12.8333    -6.1057    18.0171
1.1667    12.8333    -7.4218    18.2994
1.1667    12.8333    -8.9353    18.4974
1.5000    0.1667    -0.2001    17.6039
1.5000    0.1667    -0.6303    17.4810
1.5000    0.1667    -1.1251    17.1154
1.5000    0.1667    -1.6941    17.0045
1.5000    0.1667    -2.3484    17.0373
1.5000    0.1667    -3.1008    17.1760
1.5000    0.1667    -3.9662    17.4199
1.5000    0.1667    -4.9613    17.7159
1.5000    0.1667    -6.1057    18.0094
1.5000    0.1667    -7.4218    18.2639
1.5000    0.1667    -8.9353    18.4591
1.5000    0.5000    -0.2001    17.0657
1.5000    0.5000    -0.6303    16.9849
1.5000    0.5000    -1.1251    16.9562
1.5000    0.5000    -1.6941    16.9699
1.5000    0.5000    -2.3484    17.0496
1.5000    0.5000    -3.1008    17.2466
1.5000    0.5000    -3.9662    17.5410
1.5000    0.5000    -4.9613    17.8597
1.5000    0.5000    -6.1057    18.1462
1.5000    0.5000    -7.4218    18.3768
1.5000    0.5000    -8.9353    18.5461
1.5000    0.8333    -0.2001    16.8204
1.5000    0.8333    -0.6303    16.7578
1.5000    0.8333    -1.1251    16.6709
1.5000    0.8333    -1.6941    16.6776
1.5000    0.8333    -2.3484    16.7935
1.5000    0.8333    -3.1008    17.0764
1.5000    0.8333    -3.9662    17.4513
1.5000    0.8333    -4.9613    17.8241
1.5000    0.8333    -6.1057    18.1393
1.5000    0.8333    -7.4218    18.3823
1.5000    0.8333    -8.9353    18.5543
1.5000    1.1667    -0.2001    17.0944
1.5000    1.1667    -0.6303    16.8183
1.5000    1.1667    -1.1251    16.3995
1.5000    1.1667    -1.6941    16.3612
1.5000    1.1667    -2.3484    16.4810
1.5000    1.1667    -3.1008    16.8231
1.5000    1.1667    -3.9662    17.2758
1.5000    1.1667    -4.9613    17.7174
1.5000    1.1667    -6.1057    18.0802
1.5000    1.1667    -7.4218    18.3514
1.5000    1.1667    -8.9353    18.5384
1.5000    1.5000    -0.2001    16.7182
1.5000    1.5000    -0.6303    16.3895
1.5000    1.5000    -1.1251    16.0827
1.5000    1.5000    -1.6941    16.0476
1.5000    1.5000    -2.3484    16.1782
1.5000    1.5000    -3.1008    16.5666
1.5000    1.5000    -3.9662    17.0928
1.5000    1.5000    -4.9613    17.6038
1.5000    1.5000    -6.1057    18.0154
1.5000    1.5000    -7.4218    18.3166
1.5000    1.5000    -8.9353    18.5204
1.5000    1.8333    -0.2001    16.4405
1.5000    1.8333    -0.6303    16.1867
1.5000    1.8333    -1.1251    15.8513
1.5000    1.8333    -1.6941    15.7573
1.5000    1.8333    -2.3484    15.8819
1.5000    1.8333    -3.1008    16.3127
1.5000    1.8333    -3.9662    16.9132
1.5000    1.8333    -4.9613    17.4932
1.5000    1.8333    -6.1057    17.9527
1.5000    1.8333    -7.4218    18.2831
1.5000    1.8333    -8.9353    18.5033
1.5000    2.1667    -0.2001    16.8092
1.5000    2.1667    -0.6303    16.3295
1.5000    2.1667    -1.1251    15.6735
1.5000    2.1667    -1.6941    15.4684
1.5000    2.1667    -2.3484    15.5855
1.5000    2.1667    -3.1008    16.0639
1.5000    2.1667    -3.9662    16.7397
1.5000    2.1667    -4.9613    17.3871
1.5000    2.1667    -6.1057    17.8928
1.5000    2.1667    -7.4218    18.2511
1.5000    2.1667    -8.9353    18.4870
1.5000    2.5000    -0.2001    16.6231
1.5000    2.5000    -0.6303    16.0483
1.5000    2.5000    -1.1251    15.4204
1.5000    2.5000    -1.6941    15.1752
1.5000    2.5000    -2.3484    15.3024
1.5000    2.5000    -3.1008    15.8305
1.5000    2.5000    -3.9662    16.5778
1.5000    2.5000    -4.9613    17.2882
1.5000    2.5000    -6.1057    17.8366
1.5000    2.5000    -7.4218    18.2211
1.5000    2.5000    -8.9353    18.4718
1.5000    2.8333    -0.2001    16.2686
1.5000    2.8333    -0.6303    15.8419
1.5000    2.8333    -1.1251    15.2089
1.5000    2.8333    -1.6941    14.9235
1.5000    2.8333    -2.3484    15.0487
1.5000    2.8333    -3.1008    15.6215
1.5000    2.8333    -3.9662    16.4342
1.5000    2.8333    -4.9613    17.1997
1.5000    2.8333    -6.1057    17.7857
1.5000    2.8333    -7.4218    18.1937
1.5000    2.8333    -8.9353    18.4579
1.5000    3.1667    -0.2001    16.4717
1.5000    3.1667    -0.6303    15.8778
1.5000    3.1667    -1.1251    15.0769
1.5000    3.1667    -1.6941    14.7168
1.5000    3.1667    -2.3484    14.8374
1.5000    3.1667    -3.1008    15.4505
1.5000    3.1667    -3.9662    16.3156
1.5000    3.1667    -4.9613    17.1246
1.5000    3.1667    -6.1057    17.7414
1.5000    3.1667    -7.4218    18.1694
1.5000    3.1667    -8.9353    18.4455
1.5000    3.5000    -0.2001    16.7810
1.5000    3.5000    -0.6303    16.0257
1.5000    3.5000    -1.1251    15.0587
1.5000    3.5000    -1.6941    14.6020
1.5000    3.5000    -2.3484    14.7056
1.5000    3.5000    -3.1008    15.3337
1.5000    3.5000    -3.9662    16.2284
1.5000    3.5000    -4.9613    17.0653
1.5000    3.5000    -6.1057    17.7045
1.5000    3.5000    -7.4218    18.1486
1.5000    3.5000    -8.9353    18.4347
1.5000    3.8333    -0.2001    16.9782
1.5000    3.8333    -0.6303    16.1739
1.5000    3.8333    -1.1251    15.1013
1.5000    3.8333    -1.6941    14.5784
1.5000    3.8333    -2.3484    14.6597
1.5000    3.8333    -3.1008    15.2766
1.5000    3.8333    -3.9662    16.1757
1.5000    3.8333    -4.9613    17.0231
1.5000    3.8333    -6.1057    17.6756
1.5000    3.8333    -7.4218    18.1315
1.5000    3.8333    -8.9353    18.4257
1.5000    4.1667    -0.2001    16.9966
1.5000    4.1667    -0.6303    16.2269
1.5000    4.1667    -1.1251    15.1743
1.5000    4.1667    -1.6941    14.6136
1.5000    4.1667    -2.3484    14.6786
1.5000    4.1667    -3.1008    15.2757
1.5000    4.1667    -3.9662    16.1553
1.5000    4.1667    -4.9613    16.9974
1.5000    4.1667    -6.1057    17.6546
1.5000    4.1667    -7.4218    18.1182
1.5000    4.1667    -8.9353    18.4184
1.5000    4.5000    -0.2001    17.9701
1.5000    4.5000    -0.6303    16.9158
1.5000    4.5000    -1.1251    15.3649
1.5000    4.5000    -1.6941    14.7165
1.5000    4.5000    -2.3484    14.7419
1.5000    4.5000    -3.1008    15.3124
1.5000    4.5000    -3.9662    16.1608
1.5000    4.5000    -4.9613    16.9861
1.5000    4.5000    -6.1057    17.6412
1.5000    4.5000    -7.4218    18.1085
1.5000    4.5000    -8.9353    18.4128
1.5000    4.8333    -0.2001    19.0789
1.5000    4.8333    -0.6303    17.5670
1.5000    4.8333    -1.1251    15.6797
1.5000    4.8333    -1.6941    14.8356
1.5000    4.8333    -2.3484    14.8209
1.5000    4.8333    -3.1008    15.3650
1.5000    4.8333    -3.9662    16.1826
1.5000    4.8333    -4.9613    16.9862
1.5000    4.8333    -6.1057    17.6344
1.5000    4.8333    -7.4218    18.1024
1.5000    4.8333    -8.9353    18.4091
1.5000    5.1667    -0.2001    18.0743
1.5000    5.1667    -0.6303    16.9711
1.5000    5.1667    -1.1251    15.6825
1.5000    5.1667    -1.6941    14.9233
1.5000    5.1667    -2.3484    14.8974
1.5000    5.1667    -3.1008    15.4243
1.5000    5.1667    -3.9662    16.2126
1.5000    5.1667    -4.9613    16.9945
1.5000    5.1667    -6.1057    17.6334
1.5000    5.1667    -7.4218    18.0996
1.5000    5.1667    -8.9353    18.4071
1.5000    5.5000    -0.2001    18.0347
1.5000    5.5000    -0.6303    16.9517
1.5000    5.5000    -1.1251    15.6816
1.5000    5.5000    -1.6941    14.9960
1.5000    5.5000    -2.3484    14.9677
1.5000    5.5000    -3.1008    15.4842
1.5000    5.5000    -3.9662    16.2473
1.5000    5.5000    -4.9613    17.0082
1.5000    5.5000    -6.1057    17.6370
1.5000    5.5000    -7.4218    18.0998
1.5000    5.5000    -8.9353    18.4067
1.5000    5.8333    -0.2001    18.0543
1.5000    5.8333    -0.6303    16.8881
1.5000    5.8333    -1.1251    15.6737
1.5000    5.8333    -1.6941    15.0482
1.5000    5.8333    -2.3484    15.0263
1.5000    5.8333    -3.1008    15.5407
1.5000    5.8333    -3.9662    16.2858
1.5000    5.8333    -4.9613    17.0270
1.5000    5.8333    -6.1057    17.6447
1.5000    5.8333    -7.4218    18.1029
1.5000    5.8333    -8.9353    18.4081
1.5000    6.1667    -0.2001    16.8446
1.5000    6.1667    -0.6303    16.2438
1.5000    6.1667    -1.1251    15.4582
1.5000    6.1667    -1.6941    15.0400
1.5000    6.1667    -2.3484    15.0580
1.5000    6.1667    -3.1008    15.5894
1.5000    6.1667    -3.9662    16.3254
1.5000    6.1667    -4.9613    17.0508
1.5000    6.1667    -6.1057    17.6568
1.5000    6.1667    -7.4218    18.1088
1.5000    6.1667    -8.9353    18.4110
1.5000    6.5000    -0.2001    16.7776
1.5000    6.5000    -0.6303    16.1443
1.5000    6.5000    -1.1251    15.4452
1.5000    6.5000    -1.6941    15.0299
1.5000    6.5000    -2.3484    15.0691
1.5000    6.5000    -3.1008    15.6285
1.5000    6.5000    -3.9662    16.3673
1.5000    6.5000    -4.9613    17.0803
1.5000    6.5000    -6.1057    17.6736
1.5000    6.5000    -7.4218    18.1176
1.5000    6.5000    -8.9353    18.4155
1.5000    6.8333    -0.2001    17.0243
1.5000    6.8333    -0.6303    16.3110
1.5000    6.8333    -1.1251    15.4511
1.5000    6.8333    -1.6941    15.0059
1.5000    6.8333    -2.3484    15.0614
1.5000    6.8333    -3.1008    15.6543
1.5000    6.8333    -3.9662    16.4066
1.5000    6.8333    -4.9613    17.1130
1.5000    6.8333    -6.1057    17.6942
1.5000    6.8333    -7.4218    18.1291
1.5000    6.8333    -8.9353    18.4214
1.5000    7.1667    -0.2001    17.0820
1.5000    7.1667    -0.6303    16.2499
1.5000    7.1667    -1.1251    15.2883
1.5000    7.1667    -1.6941    14.9218
1.5000    7.1667    -2.3484    15.0264
1.5000    7.1667    -3.1008    15.6649
1.5000    7.1667    -3.9662    16.4395
1.5000    7.1667    -4.9613    17.1457
1.5000    7.1667    -6.1057    17.7171
1.5000    7.1667    -7.4218    18.1425
1.5000    7.1667    -8.9353    18.4286
1.5000    7.5000    -0.2001    18.0439
1.5000    7.5000    -0.6303    16.6689
1.5000    7.5000    -1.1251    15.3548
1.5000    7.5000    -1.6941    14.8488
1.5000    7.5000    -2.3484    14.9758
1.5000    7.5000    -3.1008    15.6623
1.5000    7.5000    -3.9662    16.4657
1.5000    7.5000    -4.9613    17.1771
1.5000    7.5000    -6.1057    17.7410
1.5000    7.5000    -7.4218    18.1573
1.5000    7.5000    -8.9353    18.4368
1.5000    7.8333    -0.2001    19.3847
1.5000    7.8333    -0.6303    17.2758
1.5000    7.8333    -1.1251    15.3859
1.5000    7.8333    -1.6941    14.7322
1.5000    7.8333    -2.3484    14.9014
1.5000    7.8333    -3.1008    15.6485
1.5000    7.8333    -3.9662    16.4871
1.5000    7.8333    -4.9613    17.2072
1.5000    7.8333    -6.1057    17.7657
1.5000    7.8333    -7.4218    18.1732
1.5000    7.8333    -8.9353    18.4460
1.5000    8.1667    -0.2001    17.0958
1.5000    8.1667    -0.6303    16.0257
1.5000    8.1667    -1.1251    14.7359
1.5000    8.1667    -1.6941    14.4564
1.5000    8.1667    -2.3484    14.7980
1.5000    8.1667    -3.1008    15.6288
1.5000    8.1667    -3.9662    16.5060
1.5000    8.1667    -4.9613    17.2368
1.5000    8.1667    -6.1057    17.7910
1.5000    8.1667    -7.4218    18.1902
1.5000    8.1667    -8.9353    18.4560
1.5000    8.5000    -0.2001    15.9109
1.5000    8.5000    -0.6303    15.0410
1.5000    8.5000    -1.1251    14.3358
1.5000    8.5000    -1.6941    14.2492
1.5000    8.5000    -2.3484    14.7219
1.5000    8.5000    -3.1008    15.6128
1.5000    8.5000    -3.9662    16.5250
1.5000    8.5000    -4.9613    17.2667
1.5000    8.5000    -6.1057    17.8171
1.5000    8.5000    -7.4218    18.2080
1.5000    8.5000    -8.9353    18.4666
1.5000    8.8333    -0.2001    15.4018
1.5000    8.8333    -0.6303    14.8841
1.5000    8.8333    -1.1251    14.2281
1.5000    8.8333    -1.6941    14.1631
1.5000    8.8333    -2.3484    14.6672
1.5000    8.8333    -3.1008    15.6025
1.5000    8.8333    -3.9662    16.5461
1.5000    8.8333    -4.9613    17.2976
1.5000    8.8333    -6.1057    17.8441
1.5000    8.8333    -7.4218    18.2267
1.5000    8.8333    -8.9353    18.4779
1.5000    9.1667    -0.2001    15.2578
1.5000    9.1667    -0.6303    14.7257
1.5000    9.1667    -1.1251    14.1298
1.5000    9.1667    -1.6941    14.0911
1.5000    9.1667    -2.3484    14.6273
1.5000    9.1667    -3.1008    15.6011
1.5000    9.1667    -3.9662    16.5724
1.5000    9.1667    -4.9613    17.3309
1.5000    9.1667    -6.1057    17.8725
1.5000    9.1667    -7.4218    18.2464
1.5000    9.1667    -8.9353    18.4898
1.5000    9.5000    -0.2001    15.3100
1.5000    9.5000    -0.6303    14.6793
1.5000    9.5000    -1.1251    14.1229
1.5000    9.5000    -1.6941    14.0591
1.5000    9.5000    -2.3484    14.6091
1.5000    9.5000    -3.1008    15.6149
1.5000    9.5000    -3.9662    16.6059
1.5000    9.5000    -4.9613    17.3675
1.5000    9.5000    -6.1057    17.9025
1.5000    9.5000    -7.4218    18.2670
1.5000    9.5000    -8.9353    18.5023
1.5000    9.8333    -0.2001    15.4742
1.5000    9.8333    -0.6303    14.8808
1.5000    9.8333    -1.1251    14.1856
1.5000    9.8333    -1.6941    14.0812
1.5000    9.8333    -2.3484    14.6285
1.5000    9.8333    -3.1008    15.6493
1.5000    9.8333    -3.9662    16.6488
1.5000    9.8333    -4.9613    17.4079
1.5000    9.8333    -6.1057    17.9340
1.5000    9.8333    -7.4218    18.2883
1.5000    9.8333    -8.9353    18.5152
1.5000    10.1667    -0.2001    15.4394
1.5000    10.1667    -0.6303    14.8495
1.5000    10.1667    -1.1251    14.2233
1.5000    10.1667    -1.6941    14.1464
1.5000    10.1667    -2.3484    14.6881
1.5000    10.1667    -3.1008    15.7065
1.5000    10.1667    -3.9662    16.7023
1.5000    10.1667    -4.9613    17.4528
1.5000    10.1667    -6.1057    17.9673
1.5000    10.1667    -7.4218    18.3103
1.5000    10.1667    -8.9353    18.5285
1.5000    10.5000    -0.2001    15.6497
1.5000    10.5000    -0.6303    14.9474
1.5000    10.5000    -1.1251    14.3645
1.5000    10.5000    -1.6941    14.2657
1.5000    10.5000    -2.3484    14.7861
1.5000    10.5000    -3.1008    15.7873
1.5000    10.5000    -3.9662    16.7680
1.5000    10.5000    -4.9613    17.5029
1.5000    10.5000    -6.1057    18.0024
1.5000    10.5000    -7.4218    18.3329
1.5000    10.5000    -8.9353    18.5420
1.5000    10.8333    -0.2001    16.0990
1.5000    10.8333    -0.6303    15.4156
1.5000    10.8333    -1.1251    14.6030
1.5000    10.8333    -1.6941    14.4384
1.5000    10.8333    -2.3484    14.9228
1.5000    10.8333    -3.1008    15.8925
1.5000    10.8333    -3.9662    16.8462
1.5000    10.8333    -4.9613    17.5584
1.5000    10.8333    -6.1057    18.0396
1.5000    10.8333    -7.4218    18.3562
1.5000    10.8333    -8.9353    18.5558
1.5000    11.1667    -0.2001    16.1391
1.5000    11.1667    -0.6303    15.5278
1.5000    11.1667    -1.1251    14.7932
1.5000    11.1667    -1.6941    14.6489
1.5000    11.1667    -2.3484    15.0997
1.5000    11.1667    -3.1008    16.0245
1.5000    11.1667    -3.9662    16.9375
1.5000    11.1667    -4.9613    17.6191
1.5000    11.1667    -6.1057    18.0786
1.5000    11.1667    -7.4218    18.3801
1.5000    11.1667    -8.9353    18.5697
1.5000    11.5000    -0.2001    16.5321
1.5000    11.5000    -0.6303    15.8355
1.5000    11.5000    -1.1251    15.0939
1.5000    11.5000    -1.6941    14.9163
1.5000    11.5000    -2.3484    15.3206
1.5000    11.5000    -3.1008    16.1849
1.5000    11.5000    -3.9662    17.0423
1.5000    11.5000    -4.9613    17.6849
1.5000    11.5000    -6.1057    18.1192
1.5000    11.5000    -7.4218    18.4044
1.5000    11.5000    -8.9353    18.5837
1.5000    11.8333    -0.2001    17.0666
1.5000    11.8333    -0.6303    16.3764
1.5000    11.8333    -1.1251    15.4917
1.5000    11.8333    -1.6941    15.2418
1.5000    11.8333    -2.3484    15.5952
1.5000    11.8333    -3.1008    16.3794
1.5000    11.8333    -3.9662    17.1620
1.5000    11.8333    -4.9613    17.7555
1.5000    11.8333    -6.1057    18.1612
1.5000    11.8333    -7.4218    18.4291
1.5000    11.8333    -8.9353    18.5980
1.5000    12.1667    -0.2001    16.9330
1.5000    12.1667    -0.6303    16.4704
1.5000    12.1667    -1.1251    15.7344
1.5000    12.1667    -1.6941    15.5674
1.5000    12.1667    -2.3484    15.8941
1.5000    12.1667    -3.1008    16.5885
1.5000    12.1667    -3.9662    17.2777
1.5000    12.1667    -4.9613    17.8172
1.5000    12.1667    -6.1057    18.1952
1.5000    12.1667    -7.4218    18.4482
1.5000    12.1667    -8.9353    18.6092
1.5000    12.5000    -0.2001    16.8807
1.5000    12.5000    -0.6303    16.4326
1.5000    12.5000    -1.1251    15.8204
1.5000    12.5000    -1.6941    15.6509
1.5000    12.5000    -2.3484    15.9478
1.5000    12.5000    -3.1008    16.5938
1.5000    12.5000    -3.9662    17.2469
1.5000    12.5000    -4.9613    17.7706
1.5000    12.5000    -6.1057    18.1489
1.5000    12.5000    -7.4218    18.4099
1.5000    12.5000    -8.9353    18.5818
1.5000    12.8333    -0.2001    16.6139
1.5000    12.8333    -0.6303    16.1420
1.5000    12.8333    -1.1251    15.5739
1.5000    12.8333    -1.6941    15.3495
1.5000    12.8333    -2.3484    15.6170
1.5000    12.8333    -3.1008    16.2538
1.5000    12.8333    -3.9662    16.9486
1.5000    12.8333    -4.9613    17.5295
1.5000    12.8333    -6.1057    17.9622
1.5000    12.8333    -7.4218    18.2709
1.5000    12.8333    -8.9353    18.4819
1.8333    0.1667    -0.2001    17.2547
1.8333    0.1667    -0.6303    17.1845
1.8333    0.1667    -1.1251    16.8310
1.8333    0.1667    -1.6941    16.6994
1.8333    0.1667    -2.3484    16.7445
1.8333    0.1667    -3.1008    16.9337
1.8333    0.1667    -3.9662    17.2485
1.8333    0.1667    -4.9613    17.6105
1.8333    0.1667    -6.1057    17.9507
1.8333    0.1667    -7.4218    18.2338
1.8333    0.1667    -8.9353    18.4455
1.8333    0.5000    -0.2001    16.6249
1.8333    0.5000    -0.6303    16.6493
1.8333    0.5000    -1.1251    16.6338
1.8333    0.5000    -1.6941    16.6709
1.8333    0.5000    -2.3484    16.7576
1.8333    0.5000    -3.1008    17.0073
1.8333    0.5000    -3.9662    17.3768
1.8333    0.5000    -4.9613    17.7623
1.8333    0.5000    -6.1057    18.0934
1.8333    0.5000    -7.4218    18.3502
1.8333    0.5000    -8.9353    18.5335
